signal_DN,var_single_DN2
1.345000000000000000e+02,4.999497886793984769e+00
1.400000000000000000e+02,6.046572191537634922e+00
1.410000000000000000e+02,6.811671921263190654e+00
1.440000000000000000e+02,8.799242085432007698e+00
1.490000000000000000e+02,8.592175921887740486e+00
1.490000000000000000e+02,5.209400710994009032e+00
1.560000000000000000e+02,8.056502236584778487e+00
1.565000000000000000e+02,5.372627837375382853e+00
1.620000000000000000e+02,8.456000263587965193e+00
1.680000000000000000e+02,6.128977571395643587e+00
1.675000000000000000e+02,9.695160656508980068e+00
1.720000000000000000e+02,8.366359164781904667e+00
1.770000000000000000e+02,6.531869643342624876e+00
1.800000000000000000e+02,7.507239102325012681e+00
1.830000000000000000e+02,6.217490113624955406e+00
1.865000000000000000e+02,8.642568404993248521e+00
1.930000000000000000e+02,8.810504409702589967e+00
1.945000000000000000e+02,6.179858088551618778e+00
1.970000000000000000e+02,7.246445824078217690e+00
2.005000000000000000e+02,1.159607384310774236e+01
2.025000000000000000e+02,7.570205407175654599e+00
2.080000000000000000e+02,7.474599061637326791e+00
2.095000000000000000e+02,7.372193100264984089e+00
2.145000000000000000e+02,8.407156589151890458e+00
2.190000000000000000e+02,7.638513612599250102e+00
2.240000000000000000e+02,7.666787208651970609e+00
2.260000000000000000e+02,9.090422050863937287e+00
2.285000000000000000e+02,8.585860361585625711e+00
2.335000000000000000e+02,1.129257961009927591e+01
2.360000000000000000e+02,8.940946780067639210e+00
2.400000000000000000e+02,1.036858836771576264e+01
2.445000000000000000e+02,9.173374617577758627e+00
2.455000000000000000e+02,8.897245906281765926e+00
2.500000000000000000e+02,1.037068798578913409e+01
2.555000000000000000e+02,1.069745577017566873e+01
2.575000000000000000e+02,9.900162102977187573e+00
2.600000000000000000e+02,8.322894486278888948e+00
2.640000000000000000e+02,8.536977130579629147e+00
2.685000000000000000e+02,8.269893983823171979e+00
2.725000000000000000e+02,1.198551693606365554e+01
2.750000000000000000e+02,9.860479764622542831e+00
2.815000000000000000e+02,1.123193039082811850e+01
2.820000000000000000e+02,8.352337675495435931e+00
2.850000000000000000e+02,8.966610763144796437e+00
2.895000000000000000e+02,9.160276593238471321e+00
2.920000000000000000e+02,1.149959067199401019e+01
2.975000000000000000e+02,1.110498605857203458e+01
3.015000000000000000e+02,8.669716052642572279e+00
3.040000000000000000e+02,9.920262449538412852e+00
3.105000000000000000e+02,9.781252991696833377e+00
3.090000000000000000e+02,1.139789636653076066e+01
3.135000000000000000e+02,1.192661203491899791e+01
3.170000000000000000e+02,1.292404348034149386e+01
3.225000000000000000e+02,1.170018551934495754e+01
3.250000000000000000e+02,1.035712898761952694e+01
3.290000000000000000e+02,9.568926975776804511e+00
3.305000000000000000e+02,1.057690705772981943e+01
3.350000000000000000e+02,1.258421585145697996e+01
3.350000000000000000e+02,9.900454694793799248e+00
3.425000000000000000e+02,1.052307367101616897e+01
3.470000000000000000e+02,1.131109312540062817e+01
3.470000000000000000e+02,1.032336959222264561e+01
3.525000000000000000e+02,1.147942752045057269e+01
3.550000000000000000e+02,1.044022844238501868e+01
3.575000000000000000e+02,1.528544028977901270e+01
3.620000000000000000e+02,1.308807580828668371e+01
3.680000000000000000e+02,1.132399974272814092e+01
3.710000000000000000e+02,1.357503482631226177e+01
3.735000000000000000e+02,1.047519701172050155e+01
3.745000000000000000e+02,1.440016482823447852e+01
3.780000000000000000e+02,1.288803582795227598e+01
3.805000000000000000e+02,1.100335612896725301e+01
3.840000000000000000e+02,1.207618463510457119e+01
3.890000000000000000e+02,1.228905854562743549e+01
3.950000000000000000e+02,1.138370856120803332e+01
3.990000000000000000e+02,1.491410048463219518e+01
4.015000000000000000e+02,1.281599837115105700e+01
4.040000000000000000e+02,1.212811108791894732e+01
4.075000000000000000e+02,1.178404908183562583e+01
4.120000000000000000e+02,1.427525666681094485e+01
4.145000000000000000e+02,1.303152560495357726e+01
4.180000000000000000e+02,1.447913707308691578e+01
4.200000000000000000e+02,1.357760185637420847e+01
4.265000000000000000e+02,1.484792288111210290e+01
4.300000000000000000e+02,1.179481788478444138e+01
4.330000000000000000e+02,1.211838661907111714e+01
4.350000000000000000e+02,1.310759102863878134e+01
4.370000000000000000e+02,1.316579502037700777e+01
4.420000000000000000e+02,1.292912626137861132e+01
4.450000000000000000e+02,1.625483355256141138e+01
4.485000000000000000e+02,1.355487551843640048e+01
4.530000000000000000e+02,1.533772238768009366e+01
4.565000000000000000e+02,1.548324053741685269e+01
4.580000000000000000e+02,1.391406930758757632e+01
4.620000000000000000e+02,1.445942408708804905e+01
4.660000000000000000e+02,1.347334226866132489e+01
4.690000000000000000e+02,1.614793650574863904e+01
4.745000000000000000e+02,1.381168863462039020e+01
4.795000000000000000e+02,1.393063665906001525e+01
4.795000000000000000e+02,1.440297287996577502e+01
4.835000000000000000e+02,1.333555130236488395e+01
4.865000000000000000e+02,1.968019293127365898e+01
4.875000000000000000e+02,1.351156292479089949e+01
4.930000000000000000e+02,1.388605660748922510e+01
4.985000000000000000e+02,1.721003833645440295e+01
5.010000000000000000e+02,1.353505734152344075e+01
5.045000000000000000e+02,1.573663397073727843e+01
5.085000000000000000e+02,1.655107292274026420e+01
5.115000000000000000e+02,1.528779244619628486e+01
5.155000000000000000e+02,1.579367995644713751e+01
5.185000000000000000e+02,1.549494335732237715e+01
5.235000000000000000e+02,1.620596649789766630e+01
5.240000000000000000e+02,1.429579843434264852e+01
5.280000000000000000e+02,1.482264947412163991e+01
5.350000000000000000e+02,1.652486983109593410e+01
5.360000000000000000e+02,1.704333180199265385e+01
5.400000000000000000e+02,1.459496693113531940e+01
5.410000000000000000e+02,1.636455822475218369e+01
5.450000000000000000e+02,1.695798873865660283e+01
5.505000000000000000e+02,1.536329770814534967e+01
5.535000000000000000e+02,1.623129022545365174e+01
5.555000000000000000e+02,1.546467699206233348e+01
5.590000000000000000e+02,1.541316569363399047e+01
5.600000000000000000e+02,1.581622543534718162e+01
5.675000000000000000e+02,1.752765488776951841e+01
5.700000000000000000e+02,1.621327219326900604e+01
5.735000000000000000e+02,1.729102040844746924e+01
5.765000000000000000e+02,1.504676989691372313e+01
5.790000000000000000e+02,1.720552079854522631e+01
5.845000000000000000e+02,1.546771067443224723e+01
5.860000000000000000e+02,1.656830123872864036e+01
5.895000000000000000e+02,1.658849122613720439e+01
5.930000000000000000e+02,1.737470832867630577e+01
5.955000000000000000e+02,1.559145536792561515e+01
6.000000000000000000e+02,1.734865170670765622e+01
6.040000000000000000e+02,1.644327155740069202e+01
6.045000000000000000e+02,1.606946708883039676e+01
6.105000000000000000e+02,1.820148255580296137e+01
6.130000000000000000e+02,1.692864057713818937e+01
6.170000000000000000e+02,1.975148705640059177e+01
6.215000000000000000e+02,1.693094190684965383e+01
6.240000000000000000e+02,1.843322789167819309e+01
6.265000000000000000e+02,1.968893994171384776e+01
6.320000000000000000e+02,1.666248420715167100e+01
6.350000000000000000e+02,1.833274090434368375e+01
6.370000000000000000e+02,1.751741581019337701e+01
6.430000000000000000e+02,1.667479180203232048e+01
6.450000000000000000e+02,1.748937952607629853e+01
6.480000000000000000e+02,1.888206721249750331e+01
6.525000000000000000e+02,1.692252483478458203e+01
6.545000000000000000e+02,1.942814361685148583e+01
6.590000000000000000e+02,1.710133024500143861e+01
6.625000000000000000e+02,1.807930978596535354e+01
6.675000000000000000e+02,1.974936123589563053e+01
6.705000000000000000e+02,1.710997074993905187e+01
6.725000000000000000e+02,2.103175373470009291e+01
6.755000000000000000e+02,1.764205971250056137e+01
6.820000000000000000e+02,1.800151597163364769e+01
6.830000000000000000e+02,1.956041854847227057e+01
6.860000000000000000e+02,1.919715462278206175e+01
6.905000000000000000e+02,2.048099823650822060e+01
6.920000000000000000e+02,1.915634178671921006e+01
6.970000000000000000e+02,1.760496569616877949e+01
6.990000000000000000e+02,1.941687490017244144e+01
7.020000000000000000e+02,1.932752587762213281e+01
7.090000000000000000e+02,1.847882704461659031e+01
7.095000000000000000e+02,2.502498213351783107e+01
7.130000000000000000e+02,1.927801188875006133e+01
7.160000000000000000e+02,1.933393318105024861e+01
7.190000000000000000e+02,1.928581817212844030e+01
7.250000000000000000e+02,1.886957927779408095e+01
7.260000000000000000e+02,2.255754874598591897e+01
7.300000000000000000e+02,1.972212891656043610e+01
7.345000000000000000e+02,1.936484229016719638e+01
7.365000000000000000e+02,2.012462850304227047e+01
7.405000000000000000e+02,1.973573062133738176e+01
7.440000000000000000e+02,1.920232230862344380e+01
7.455000000000000000e+02,2.123533521290895720e+01
7.525000000000000000e+02,2.307965961912093533e+01
7.540000000000000000e+02,2.120182785541017623e+01
7.590000000000000000e+02,2.254375182459708782e+01
7.615000000000000000e+02,2.012834757814600195e+01
7.665000000000000000e+02,2.149586124191167613e+01
7.660000000000000000e+02,2.358566510628421398e+01
7.720000000000000000e+02,2.097143808663560449e+01
7.730000000000000000e+02,2.234507190950030520e+01
7.765000000000000000e+02,2.190177798005510468e+01
7.810000000000000000e+02,2.130699752206190922e+01
7.840000000000000000e+02,2.459517525963097739e+01
7.885000000000000000e+02,2.046601757740169347e+01
7.880000000000000000e+02,2.252523470806921324e+01
7.945000000000000000e+02,2.053293782647321564e+01
7.995000000000000000e+02,2.082847065859148117e+01
8.015000000000000000e+02,2.231732896512526665e+01
8.055000000000000000e+02,2.560088375413801387e+01
8.090000000000000000e+02,2.133936309847273449e+01
8.120000000000000000e+02,2.400641346263689968e+01
8.170000000000000000e+02,2.265591781016747319e+01
8.210000000000000000e+02,2.268579401592082689e+01
8.230000000000000000e+02,2.149349184936446733e+01
8.250000000000000000e+02,2.377983280105408426e+01
8.295000000000000000e+02,2.249751525978819799e+01
8.350000000000000000e+02,2.272795090675794327e+01
8.350000000000000000e+02,2.148726046658854116e+01
8.390000000000000000e+02,2.273723236778214485e+01
8.425000000000000000e+02,2.183702133534334422e+01
8.480000000000000000e+02,2.265685247611809672e+01
8.500000000000000000e+02,2.185438721422267250e+01
8.535000000000000000e+02,2.259800261293994694e+01
8.540000000000000000e+02,2.692546020231072745e+01
8.595000000000000000e+02,2.330365058219315699e+01
8.625000000000000000e+02,2.247775191320424781e+01
8.680000000000000000e+02,2.170495894448652763e+01
8.715000000000000000e+02,2.341870604897106389e+01
8.740000000000000000e+02,2.342521557577245161e+01
8.770000000000000000e+02,2.321512384697640385e+01
8.780000000000000000e+02,2.498607976469375203e+01
8.825000000000000000e+02,2.316908942734515620e+01
8.875000000000000000e+02,2.290388932197227945e+01
8.895000000000000000e+02,2.425742361530325653e+01
8.935000000000000000e+02,2.557378060095017247e+01
8.960000000000000000e+02,2.399346103036128497e+01
8.990000000000000000e+02,2.364866497044414473e+01
9.040000000000000000e+02,2.642762018372830823e+01
9.075000000000000000e+02,2.290180651842314674e+01
9.122500000000000000e+02,2.539203600984991027e+01
9.135000000000000000e+02,2.325248913517728155e+01
9.165000000000000000e+02,2.622270247911758290e+01
9.185000000000000000e+02,2.383441458841562266e+01
9.260000000000000000e+02,2.663753981738123144e+01
9.265000000000000000e+02,2.554734790783140852e+01
9.295000000000000000e+02,2.514539859741958239e+01
9.345000000000000000e+02,2.451336405358628667e+01
9.355000000000000000e+02,2.404445137598833426e+01
9.400000000000000000e+02,2.409329434657641045e+01
9.410000000000000000e+02,2.379321700581445853e+01
9.475000000000000000e+02,2.363297702543289347e+01
9.535000000000000000e+02,2.475068074413506736e+01
9.540000000000000000e+02,2.380984528117920718e+01
9.560000000000000000e+02,2.455269760001850443e+01
9.650000000000000000e+02,2.349164275146565473e+01
9.630000000000000000e+02,2.548880311598466619e+01
9.670000000000000000e+02,2.519026563446596967e+01
9.705000000000000000e+02,2.571551754553399505e+01
9.735000000000000000e+02,2.704803975146453610e+01
9.750000000000000000e+02,2.404303574106498331e+01
9.800000000000000000e+02,2.336822096561249040e+01
9.830000000000000000e+02,2.398918571172664116e+01
9.865000000000000000e+02,2.465414292603375301e+01
1.500000000000000000e+00,1.503961959712041274e+00
4.500000000000000000e+00,8.893496589686072928e-01
8.000000000000000000e+00,1.120810083617447495e+00
1.200000000000000000e+01,1.437545166594799584e+00
1.450000000000000000e+01,1.257432941992691733e+00
1.750000000000000000e+01,1.583975823007974126e+00
2.200000000000000000e+01,1.914588797812450061e+00
2.650000000000000000e+01,1.599651095175353976e+00
3.000000000000000000e+01,1.643783308301727697e+00
3.300000000000000000e+01,2.132279895218108123e+00
3.500000000000000000e+01,2.129578992139984805e+00
4.150000000000000000e+01,2.561334790656703664e+00
4.350000000000000000e+01,2.255371272775595237e+00
4.650000000000000000e+01,2.802731322712415096e+00
5.250000000000000000e+01,3.007596752905381532e+00
5.500000000000000000e+01,2.352887155057568513e+00
5.850000000000000000e+01,3.253522356605062171e+00
6.150000000000000000e+01,3.397059439898649114e+00
6.550000000000000000e+01,2.729260737805895065e+00
6.800000000000000000e+01,3.670538237581157937e+00
7.200000000000000000e+01,3.624342509032465021e+00
7.550000000000000000e+01,3.090463905218625573e+00
7.900000000000000000e+01,2.873548538673645680e+00
8.350000000000000000e+01,3.459407087605970155e+00
8.550000000000000000e+01,3.747706896385906816e+00
9.000000000000000000e+01,3.693818174103659757e+00
9.700000000000000000e+01,3.929589976237946036e+00
9.550000000000000000e+01,4.522932738153141230e+00
1.015000000000000000e+02,4.045311848978224489e+00
1.045000000000000000e+02,4.001703081424064834e+00
1.075000000000000000e+02,4.503958309547533290e+00
1.100000000000000000e+02,4.616128707673746945e+00
1.135000000000000000e+02,4.643783172243021617e+00
1.190000000000000000e+02,4.144602367503729567e+00
1.235000000000000000e+02,4.552599581613188562e+00
1.280000000000000000e+02,4.200981408086432722e+00
1.295000000000000000e+02,4.094392542188183270e+00
1.350000000000000000e+02,4.383712487863268059e+00
1.360000000000000000e+02,6.197719404870998261e+00
1.410000000000000000e+02,5.690291952472711579e+00
1.420000000000000000e+02,4.931802997879938033e+00
1.460000000000000000e+02,4.790326593370972219e+00
1.495000000000000000e+02,5.653048298829742357e+00
1.530000000000000000e+02,4.831767389188392769e+00
1.570000000000000000e+02,5.880256288771778195e+00
1.610000000000000000e+02,5.202345124845831670e+00
1.645000000000000000e+02,7.076658420117833970e+00
1.670000000000000000e+02,5.392833237086324338e+00
1.730000000000000000e+02,5.206422623035535935e+00
1.760000000000000000e+02,5.865416434010416680e+00
1.790000000000000000e+02,5.563851237833924657e+00
1.845000000000000000e+02,5.780831344020739060e+00
1.880000000000000000e+02,7.197599804202543972e+00
1.880000000000000000e+02,5.906194399202778555e+00
1.935000000000000000e+02,5.938677571572607228e+00
1.980000000000000000e+02,8.048333536650126518e+00
2.010000000000000000e+02,6.246832476550301827e+00
2.035000000000000000e+02,6.753171904067059472e+00
2.070000000000000000e+02,6.399019576483863325e+00
2.105000000000000000e+02,6.429150147666947923e+00
2.145000000000000000e+02,6.578313672057033656e+00
2.190000000000000000e+02,6.912849587858882927e+00
2.230000000000000000e+02,6.914747474606823374e+00
2.240000000000000000e+02,6.773958827796096038e+00
2.310000000000000000e+02,7.090330752549420801e+00
2.325000000000000000e+02,7.586464555311774660e+00
2.350000000000000000e+02,7.298974206920598284e+00
2.395000000000000000e+02,7.321607676109122664e+00
2.430000000000000000e+02,7.389338323758972038e+00
2.450000000000000000e+02,7.242213153636409828e+00
2.495000000000000000e+02,7.304842407988909159e+00
2.530000000000000000e+02,7.671522822419697185e+00
2.560000000000000000e+02,7.817349792607848791e+00
2.605000000000000000e+02,8.081114094275529069e+00
2.640000000000000000e+02,7.571367731956097913e+00
2.660000000000000000e+02,8.475286535498582907e+00
2.730000000000000000e+02,9.047993776972655056e+00
2.775000000000000000e+02,8.112672482886067016e+00
2.775000000000000000e+02,8.618425837092475561e+00
2.805000000000000000e+02,9.135568758257281985e+00
2.850000000000000000e+02,8.282025108102898159e+00
2.875000000000000000e+02,8.247195966880829232e+00
2.925000000000000000e+02,8.342034583256079827e+00
2.955000000000000000e+02,8.308009503717908473e+00
2.985000000000000000e+02,9.804752026897842754e+00
3.055000000000000000e+02,8.534197487468787813e+00
3.050000000000000000e+02,9.127935699463607833e+00
3.075000000000000000e+02,1.053661535770025104e+01
3.120000000000000000e+02,1.041416808702715535e+01
3.180000000000000000e+02,9.055796120776985703e+00
3.210000000000000000e+02,8.883037928844728981e+00
3.240000000000000000e+02,9.139063760438087769e+00
3.265000000000000000e+02,9.497049074599878793e+00
3.305000000000000000e+02,9.759508578187936934e+00
3.330000000000000000e+02,9.515826441694565929e+00
3.385000000000000000e+02,1.003941389848149157e+01
3.410000000000000000e+02,9.627010886180727312e+00
3.430000000000000000e+02,9.931747911566487730e+00
3.475000000000000000e+02,9.695639782879403867e+00
3.515000000000000000e+02,9.893352808508131702e+00
3.565000000000000000e+02,9.991163440915553196e+00
3.595000000000000000e+02,1.109408746656869482e+01
3.635000000000000000e+02,1.031697591904980982e+01
3.660000000000000000e+02,1.018381097865014340e+01
3.680000000000000000e+02,1.002565586985748780e+01
3.720000000000000000e+02,1.042649182892042781e+01
3.765000000000000000e+02,1.033208812589478676e+01
3.770000000000000000e+02,1.040816937255316788e+01
3.815000000000000000e+02,1.101754346409921403e+01
3.860000000000000000e+02,1.054123778567712755e+01
3.905000000000000000e+02,1.156695740813873030e+01
3.940000000000000000e+02,1.188387668572578093e+01
3.960000000000000000e+02,1.102360565873943621e+01
3.995000000000000000e+02,1.108893864475725621e+01
4.040000000000000000e+02,1.107365372830957462e+01
4.050000000000000000e+02,1.156723076225727276e+01
4.090000000000000000e+02,1.140282708019823588e+01
4.155000000000000000e+02,1.196484408857161341e+01
4.155000000000000000e+02,1.157739994652799176e+01
4.200000000000000000e+02,1.299098563038637622e+01
4.255000000000000000e+02,1.186816792041070556e+01
4.270000000000000000e+02,1.180337364975059700e+01
4.305000000000000000e+02,1.154337196048441072e+01
4.330000000000000000e+02,1.199044598512666759e+01
4.370000000000000000e+02,1.266742848611001904e+01
4.410000000000000000e+02,1.194577727165125758e+01
4.435000000000000000e+02,1.252690331538312485e+01
4.475000000000000000e+02,1.273436252470044217e+01
4.525000000000000000e+02,1.264622743598038568e+01
4.550000000000000000e+02,1.392935197192637098e+01
4.590000000000000000e+02,1.274285368645996286e+01
4.620000000000000000e+02,1.267340086220212569e+01
4.655000000000000000e+02,1.461990782530424759e+01
4.720000000000000000e+02,1.273664536766996314e+01
4.715000000000000000e+02,1.264937878588265718e+01
4.745000000000000000e+02,1.359298601511691018e+01
4.810000000000000000e+02,1.333369530835042660e+01
4.835000000000000000e+02,1.609836697023117935e+01
4.845000000000000000e+02,1.319315212796296422e+01
4.910000000000000000e+02,1.427624384721288919e+01
4.940000000000000000e+02,1.473956975821812954e+01
4.975000000000000000e+02,1.510201211919395092e+01
5.005000000000000000e+02,1.360835663234436943e+01
5.040000000000000000e+02,1.522103053130924799e+01
5.075000000000000000e+02,1.361312512474882830e+01
5.120000000000000000e+02,1.456548222808676130e+01
5.140000000000000000e+02,1.451131437068239904e+01
5.205000000000000000e+02,1.443209088902822934e+01
5.195000000000000000e+02,1.357662371137307744e+01
5.250000000000000000e+02,1.379298295940477992e+01
5.280000000000000000e+02,1.392728881501331628e+01
5.330000000000000000e+02,1.431613069738795474e+01
5.355000000000000000e+02,1.468648959950004951e+01
5.375000000000000000e+02,1.463057232596120905e+01
5.425000000000000000e+02,1.493213716942566016e+01
5.465000000000000000e+02,1.460795344360900749e+01
5.480000000000000000e+02,1.486649297725699981e+01
5.540000000000000000e+02,1.456224996357125967e+01
5.540000000000000000e+02,1.477927338739206675e+01
5.555000000000000000e+02,1.491368389715830212e+01
5.635000000000000000e+02,1.719709444227448714e+01
5.660000000000000000e+02,1.493929385843717661e+01
5.705000000000000000e+02,1.701530500228346554e+01
5.730000000000000000e+02,1.504498042405387004e+01
5.745000000000000000e+02,1.544123698013827450e+01
5.790000000000000000e+02,1.747002983186424885e+01
5.820000000000000000e+02,1.505608814608254420e+01
5.845000000000000000e+02,1.614884052978130669e+01
5.905000000000000000e+02,1.582993760417635620e+01
5.935000000000000000e+02,1.570981094703349434e+01
5.950000000000000000e+02,1.631877017370461047e+01
6.010000000000000000e+02,1.683108077408940417e+01
6.015000000000000000e+02,1.695134927818044801e+01
6.060000000000000000e+02,1.610839011169784030e+01
6.110000000000000000e+02,1.578004213299949399e+01
6.125000000000000000e+02,1.641127452104401740e+01
6.185000000000000000e+02,1.642877576898017367e+01
6.190000000000000000e+02,1.844481168791072179e+01
6.240000000000000000e+02,1.657795397920356351e+01
6.275000000000000000e+02,1.658991801762568130e+01
6.315000000000000000e+02,1.652345655165958860e+01
6.325000000000000000e+02,1.669124668371425457e+01
6.380000000000000000e+02,1.678860805432817216e+01
6.390000000000000000e+02,1.677951085970349254e+01
6.450000000000000000e+02,1.805521931800230462e+01
6.485000000000000000e+02,1.723161642271817939e+01
6.485000000000000000e+02,1.760765917531436031e+01
6.530000000000000000e+02,1.707519318272813891e+01
6.550000000000000000e+02,1.706924113393010245e+01
6.635000000000000000e+02,1.748815388822801964e+01
6.655000000000000000e+02,1.688927864180733351e+01
6.670000000000000000e+02,1.939130789016661893e+01
6.715000000000000000e+02,1.723207237375432044e+01
6.755000000000000000e+02,1.818538945840419885e+01
6.770000000000000000e+02,1.752539103945305499e+01
6.800000000000000000e+02,1.770417113633824258e+01
6.830000000000000000e+02,1.892636357716395068e+01
6.870000000000000000e+02,1.770081746484327923e+01
6.915000000000000000e+02,1.743344548524934368e+01
6.945000000000000000e+02,1.812530392919934386e+01
6.980000000000000000e+02,1.814547080919435373e+01
7.045000000000000000e+02,1.810018866967213214e+01
7.045000000000000000e+02,1.937887808100919784e+01
7.085000000000000000e+02,1.901201582561888870e+01
7.115000000000000000e+02,1.869143760828738010e+01
7.155000000000000000e+02,1.880964391457439078e+01
7.190000000000000000e+02,1.832271568718489618e+01
7.215000000000000000e+02,1.966640771929246867e+01
7.280000000000000000e+02,1.843878314985974853e+01
7.305000000000000000e+02,1.856387415378956973e+01
7.310000000000000000e+02,1.943285099656217341e+01
7.370000000000000000e+02,1.932255474261928185e+01
7.390000000000000000e+02,1.917965653605074294e+01
7.425000000000000000e+02,1.900139020771519327e+01
7.470000000000000000e+02,1.917422368284534073e+01
7.480000000000000000e+02,1.905558698989621647e+01
7.535000000000000000e+02,2.035712705347759410e+01
7.570000000000000000e+02,1.939847341827119465e+01
7.605000000000000000e+02,1.958062990460652131e+01
7.620000000000000000e+02,1.922679787927237172e+01
7.675000000000000000e+02,1.968764496376627804e+01
7.685000000000000000e+02,1.961227927586010011e+01
7.715000000000000000e+02,1.942716720273035236e+01
7.760000000000000000e+02,1.954043816067406425e+01
7.795000000000000000e+02,1.958777940082551794e+01
7.830000000000000000e+02,1.967224183743569199e+01
7.840000000000000000e+02,2.010844135845699299e+01
7.895000000000000000e+02,1.976925442158059099e+01
7.935000000000000000e+02,2.013899485864205374e+01
7.965000000000000000e+02,2.088200827682484828e+01
7.990000000000000000e+02,2.173620891658497101e+01
8.045000000000000000e+02,2.030408431275465730e+01
8.100000000000000000e+02,2.109536606839727568e+01
8.130000000000000000e+02,2.066997159764727598e+01
8.145000000000000000e+02,2.078703010736590073e+01
8.185000000000000000e+02,2.082580710126280366e+01
8.210000000000000000e+02,2.128269362277973897e+01
8.230000000000000000e+02,2.082982713063293190e+01
8.305000000000000000e+02,2.093187809370548536e+01
8.315000000000000000e+02,2.133561054141953051e+01
8.340000000000000000e+02,2.069828291342501103e+01
8.400000000000000000e+02,2.139221394100736617e+01
8.425000000000000000e+02,2.126269203295028376e+01
8.465000000000000000e+02,2.093116715088228474e+01
8.475000000000000000e+02,2.110364861800769276e+01
8.510000000000000000e+02,2.152626121239165968e+01
8.545000000000000000e+02,2.116083864637221268e+01
8.575000000000000000e+02,2.118934913161113798e+01
8.620000000000000000e+02,2.125877171117640074e+01
8.665000000000000000e+02,2.174765955830789466e+01
8.690000000000000000e+02,2.135142275174679227e+01
8.715000000000000000e+02,2.229061925490126939e+01
8.760000000000000000e+02,2.254928074666052495e+01
8.780000000000000000e+02,2.164543714890337256e+01
8.810000000000000000e+02,2.172430162037199963e+01
8.850000000000000000e+02,2.235412320023699806e+01
8.900000000000000000e+02,2.190695896010789312e+01
8.905000000000000000e+02,2.182340243723842832e+01
8.955000000000000000e+02,2.236523132517271861e+01
8.995000000000000000e+02,2.269679950372415078e+01
9.030000000000000000e+02,2.236154181740148061e+01
9.062500000000000000e+02,2.266673894464107519e+01
9.090000000000000000e+02,2.237833050377073718e+01
9.135000000000000000e+02,2.237530478695827796e+01
9.145000000000000000e+02,2.294923016565344298e+01
9.195000000000000000e+02,2.304916640554270302e+01
9.225000000000000000e+02,2.300693522706962568e+01
9.250000000000000000e+02,2.290249581876518192e+01
9.300000000000000000e+02,2.282264260074487439e+01
9.310000000000000000e+02,2.269675026632022607e+01
9.370000000000000000e+02,2.327142134506754800e+01
9.380000000000000000e+02,2.319976535397618989e+01
9.420000000000000000e+02,2.353907715626611363e+01
9.475000000000000000e+02,2.394683973284399059e+01
9.480000000000000000e+02,2.313944417746786897e+01
9.530000000000000000e+02,2.514894811411986808e+01
9.565000000000000000e+02,2.383035386238650588e+01
9.605000000000000000e+02,2.360627333504573855e+01
9.630000000000000000e+02,2.305800542177409795e+01
9.650000000000000000e+02,2.335194916351805716e+01
9.685000000000000000e+02,2.383148098172231855e+01
9.715000000000000000e+02,2.334201857937359037e+01
9.780000000000000000e+02,2.333083479754016309e+01
9.800000000000000000e+02,2.351919657260229357e+01
9.810000000000000000e+02,2.391671380777700406e+01
1.000000000000000000e+00,2.492109653574273498e+00
5.500000000000000000e+00,4.159080061685403784e+00
7.000000000000000000e+00,2.525665431963262098e+00
1.100000000000000000e+01,1.197994319242646766e+00
1.350000000000000000e+01,3.614493830555297826e+00
1.800000000000000000e+01,4.215024795086619314e+00
2.300000000000000000e+01,2.969790211205690422e+00
2.550000000000000000e+01,3.204832451182289432e+00
2.900000000000000000e+01,3.162591549850418904e+00
3.450000000000000000e+01,3.335861959202740312e+00
3.400000000000000000e+01,3.206376669438913307e+00
4.000000000000000000e+01,2.256076321197248102e+00
4.300000000000000000e+01,5.036656504620317776e+00
4.650000000000000000e+01,3.873540759063990535e+00
4.950000000000000000e+01,4.101426646104933127e+00
5.450000000000000000e+01,3.586457307916888215e+00
5.800000000000000000e+01,2.978422434790877205e+00
6.150000000000000000e+01,2.950152672797837106e+00
6.550000000000000000e+01,3.287829591922239558e+00
6.800000000000000000e+01,3.868564171319985423e+00
7.050000000000000000e+01,4.257085223512491190e+00
7.350000000000000000e+01,3.235799958542938448e+00
7.900000000000000000e+01,4.695136079538920093e+00
8.250000000000000000e+01,4.774849135426624258e+00
8.450000000000000000e+01,9.573353650211798183e+00
8.900000000000000000e+01,4.562006185892305332e+00
9.300000000000000000e+01,3.997390275579838281e+00
9.550000000000000000e+01,4.339526739437574498e+00
1.000000000000000000e+02,5.151810282287050846e+00
1.035000000000000000e+02,4.130169316717897665e+00
1.075000000000000000e+02,3.984034530421497244e+00
1.085000000000000000e+02,9.108481015911428003e+00
1.125000000000000000e+02,5.069695192866669586e+00
1.200000000000000000e+02,5.722154031063334756e+00
1.200000000000000000e+02,6.138241534151985590e+00
1.250000000000000000e+02,4.764322773066838046e+00
1.280000000000000000e+02,5.006744116547017676e+00
1.305000000000000000e+02,4.816281071255900770e+00
1.355000000000000000e+02,4.961693219756139861e+00
1.395000000000000000e+02,4.786897641911922463e+00
1.400000000000000000e+02,5.960248458597962262e+00
1.455000000000000000e+02,6.207003891051915190e+00
1.490000000000000000e+02,7.312562188276634956e+00
1.520000000000000000e+02,5.357627752847380798e+00
1.550000000000000000e+02,5.350584381671132483e+00
1.595000000000000000e+02,5.387663196821314671e+00
1.665000000000000000e+02,5.267308293486138382e+00
1.675000000000000000e+02,7.370863891106936627e+00
